"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF580",72.411370690883,0.0773879897102257,0.127831050315984,0.605392739236135,0.544918074260756,0.712794678829071
"ZNF581",65.3276118509118,0.154698642012632,0.114240412806143,1.35414988630288,0.175688563347457,0.340277166970287
"ZNF582",26.0348022454714,-0.0888803840487375,0.148305594329425,-0.599305673198754,0.548969065408077,0.715731660334112
"ZNF582-AS1",5.67023432445366,-0.291085191411319,0.224463812332479,-1.29680231475423,0.19469921405372,0.365979559770816
"ZNF583",39.4052286898361,-0.195436651986714,0.167198956218362,-1.16888679455316,0.242449244638102,0.42459807680189
"ZNF584",18.0500184210883,0.036725874443901,0.146597485773946,0.250521857520343,0.802183803647905,0.891595642179691
"ZNF585A",106.500035580365,-0.164600969782464,0.149920217613077,-1.09792376507401,0.272237779643155,0.458125255405358
"ZNF585B",185.635574575237,0.0495561306360106,0.13026589407657,0.380422911056684,0.703631510226317,0.828347953042038
"ZNF586",283.933339588129,-0.181505452411879,0.095991116711995,-1.89085676496977,0.0586434672022947,0.154938131144878
"ZNF587",457.245663245259,0.000194166006973803,0.101286976050348,0.00191698888193963,0.998470465104671,0.998972254545472
"ZNF587B",103.99300769603,0.12298700406169,0.139963553191884,0.878707358144014,0.379559968005448,0.567870573341217
"ZNF589",126.41400777591,0.0163974651419528,0.194542595261644,0.0842872745678113,0.932828029821335,0.965070565866725
"ZNF592",1217.82271332336,-0.118642163762696,0.0716387282273274,-1.65611767124362,0.0976979913806437,0.224044632592147
"ZNF593",18.6177325939753,-0.00554763738624156,0.126146483824596,-0.0439777409408844,0.964922146853678,0.981206175780274
"ZNF594",51.389882367588,-0.764240215402862,0.235117406371041,-3.25046208700009,0.00115217629875051,0.00812224626714114
"ZNF595",104.869270909609,0.197819414432025,0.142156763558044,1.39155823107392,0.164056214668871,0.32535496004914
"ZNF596",20.9339523510936,-0.401316441507821,0.154452564772468,-2.59831516620667,0.00936824651290821,0.040353448528057
"ZNF597",78.4380946643256,-0.120641230439686,0.0945047661402194,-1.27656239327323,0.20175678590152,0.374751341310275
"ZNF598",122.034042440738,0.0684888544168063,0.0991103316106043,0.691036477265488,0.489542617956173,0.668014124799416
"ZNF599",24.1036936641871,0.0876351396596895,0.156700941265108,0.5592508822996,0.575990511715869,0.737001575180272
"ZNF600",124.589075452624,-0.18968714339645,0.156557798646701,-1.21161095158543,0.225661340392434,0.404846370551159
"ZNF605",115.360398665928,-0.493937528880602,0.169884317552303,-2.90749338136247,0.0036433805417545,0.0196242812416073
"ZNF606",69.0026555162705,-0.101837870513661,0.154351443865964,-0.659779189380925,0.509395539937666,0.684382720445532
"ZNF607",26.6775337836901,-0.00392062880595645,0.163292617530558,-0.0240098350142667,0.980844763762496,0.990111230826494
"ZNF608",33.4676105230971,-0.220127490288399,0.201682082502506,-1.09145784076116,0.275071473158211,0.461183209935617
"ZNF609",1021.63819352819,0.376273340485647,0.0570723412475568,6.59291930663095,4.31261006752228e-11,2.6715051802518e-08
"ZNF610",7.76037766917731,-0.145526672896266,0.242899900106234,-0.599121995655901,0.549091534877839,0.715823296040365
"ZNF611",260.517415831743,0.145130750973883,0.0727930086256659,1.99374574171278,0.046179847811876,0.130910572742042
"ZNF613",31.5496615275657,-0.243612884053546,0.201543853363779,-1.20873388092781,0.226765100701333,0.406069280004785
"ZNF614",106.174557012884,-0.290590299460808,0.12968869449154,-2.24067564717265,0.0250470926775804,0.083678507403849
"ZNF615",113.614583576115,0.0483428872479777,0.0922518558121205,0.524031596138645,0.600256563943686,0.755686746962396
"ZNF616",80.3103273996182,-0.122811811093844,0.167287272959949,-0.734137205543706,0.462865119949454,0.644292722287258
"ZNF618",51.9763018242066,0.268452325057392,0.115061855191833,2.33311312954084,0.0196422085433691,0.0701349346434889
"ZNF619",82.7557537514186,-0.0839375057236866,0.13274090187171,-0.63234093290107,0.527164121762868,0.698955503192986
"ZNF620",22.3308022056871,-0.0165251779508372,0.119901538752166,-0.137822901380728,0.890380384397674,0.944185489029133
"ZNF621",229.017346807253,-0.144487741965891,0.114147319554479,-1.26580056833425,0.205584491584314,0.379699511240989
"ZNF622",125.994786779809,-0.0696149048986495,0.0644356198027149,-1.0803792236622,0.279973343807994,0.466486382563027
"ZNF623",282.922390062197,0.0230376555945515,0.124961528132285,0.184357985524662,0.853732627522818,0.921963061395209
"ZNF624",94.1785306987949,0.0457303525413414,0.0817668427742287,0.559277464920716,0.575972372465843,0.737001575180272
"ZNF625",10.9975220075865,-0.0778055087064069,0.181426633756787,-0.428853840780123,0.668029593890546,0.803812882123526
"ZNF625-ZNF20",18.6341940719822,-0.255463724418058,0.405673065944706,-0.629728088610344,0.528872501832508,0.700311177943499
"ZNF626",114.380961446592,0.045801570477051,0.138387211080403,0.330966786016377,0.740669573927881,0.854007492919669
"ZNF627",74.0272635931536,-0.0793803321677624,0.104759555519765,-0.757738344477663,0.448607639097231,0.631714902408161
"ZNF628",61.3784954106781,0.0760034770336262,0.149894409141149,0.50704677692186,0.612121997777361,0.764141856647869
"ZNF629",62.3356142437605,0.214698066608552,0.113794744481055,1.88671337668231,0.0591988875004221,0.155868281926173
"ZNF630",17.3191303485473,-0.28427027564038,0.196305698369512,-1.44809996857702,0.147589094359158,0.301243044883675
"ZNF638",2356.55567622233,-0.417275683092977,0.0589390881187314,-7.07977840193905,1.4438515625288e-12,2.41228218328676e-09
"ZNF638-IT1",106.844994819358,-0.472527589409858,0.239966969457427,-1.96913596266293,0.0489374801003798,0.136268637770421
"ZNF639",446.362649450011,-0.16625438789329,0.141547818997417,-1.17454574059049,0.240176502025729,0.422067322715764
"ZNF641",556.623646543329,0.0331605753747406,0.100064504647148,0.33139199051325,0.740348414079456,0.853905055475853
"ZNF644",1687.26876602869,-0.354782553377636,0.0862557191540047,-4.11314816985286,3.90299695305775e-05,0.000637027335730865
"ZNF646",351.288916697908,0.139296907096151,0.0948092593038117,1.46923315421947,0.141769560605646,0.293042513194304
"ZNF649",67.6208035125187,-0.195579095430129,0.122504766252299,-1.59650192733998,0.11037677580013,0.245166108974473
"ZNF652",1616.32018211177,0.277925866888529,0.0602558309275083,4.61243107281837,3.97986540101861e-06,0.000125621580102008
"ZNF653",76.1490815634026,-0.762943615111437,0.163963983214017,-4.65311710630737,3.26954435246407e-06,0.000110658722117099
"ZNF654",355.018577501943,-0.0553221576699635,0.0827480645581171,-0.668561349022352,0.503775335003866,0.680199920017578
"ZNF655",1050.97475017714,-0.0708307138109128,0.115069643416286,-0.615546478706544,0.538193884482669,0.70821449151842
"ZNF658",51.1294500607299,-0.214477369330106,0.17963083371846,-1.19398972264562,0.232481988285421,0.412847036497195
"ZNF66",65.7594767027469,-0.236459619980338,0.174922711587565,-1.35179484604529,0.176440953363824,0.341042473803151
"ZNF660",14.3906573559993,-0.170379306802661,0.195546820035611,-0.871296739939997,0.383592150060599,0.571350194119986
"ZNF662",11.4540926013168,0.259060120344547,0.256432147115499,1.01024822066425,0.312376381884459,0.500544856689117
"ZNF664",702.027830173702,-0.112167544612017,0.0721468390101992,-1.55471183701008,0.120014714200121,0.260312807455426
"ZNF665",16.3461614784689,0.0257833214376847,0.227943088541373,0.113112977465886,0.909940986495171,0.953795440016441
"ZNF667",8.9930440081745,0.212955381027105,0.279161927065674,0.762838196689356,0.445559898208055,0.628913317703174
"ZNF667-AS1",31.2360992587892,-0.214479178039912,0.156810627549997,-1.36775919713431,0.171387463493475,0.334546872446425
"ZNF668",43.8428426635985,0.0161181337264295,0.113369489918162,0.142173469582201,0.886942987098994,0.942417950695832
"ZNF669",47.2765526400547,0.232716762092278,0.110371629360031,2.10848352463076,0.0349891863837874,0.107468989591042
"ZNF670",11.779982291316,-0.303328544631864,0.18207403655723,-1.66596265105883,0.095720853657278,0.220528751223951
"ZNF671",73.5104435292702,0.0345804259978037,0.122307641766715,0.282733159582628,0.777381395234513,0.876862285993177
"ZNF672",211.851745334203,-0.203808444285483,0.0757355866404457,-2.69105255965154,0.00712269722352668,0.0329310514651505
"ZNF674",44.5816522380786,-0.0582587367252848,0.145864595378443,-0.399402861085883,0.689596386147109,0.819203849953729
"ZNF674-AS1",31.8226317350505,0.202708772672839,0.226257428502751,0.8959209605371,0.3702949785559,0.559093092006271
"ZNF675",194.47120974774,-0.126418232954918,0.102061673055782,-1.23864550883684,0.215476806782224,0.392183127609604
"ZNF677",62.6906596851163,0.378019739235729,0.12329156057438,3.06606338239734,0.00216897331030143,0.0132092320865233
"ZNF678",217.989717548204,-0.435218182065166,0.125950903229422,-3.4554589995469,0.000549356736017327,0.00461008132170157
"ZNF680",186.732501847795,-0.353148899110735,0.0892093673893905,-3.95865265549159,7.53737591421225e-05,0.00104230168962673
"ZNF681",109.820218309957,0.0992830393567132,0.131706285632543,0.753821572599123,0.450956368528896,0.633698893636038
"ZNF682",24.6968642249072,-0.0222542943794736,0.231134029244593,-0.096283072000287,0.923295755205798,0.96063149798859
"ZNF683",43.6836339082282,-0.335860245902056,0.28576352158292,-1.17530832501516,0.239871385085534,0.421731207796991
"ZNF684",22.5599396334904,-0.0552105177486761,0.128312674653815,-0.43028109185342,0.66699117969035,0.802905868890368
"ZNF687",405.997094642512,-0.039852839409493,0.117080176181775,-0.340389301666398,0.733563374247939,0.849491347947613
"ZNF688",36.925772554146,0.0819914502700324,0.092588800604595,0.885543929013412,0.375863337757712,0.564763013761036
"ZNF689",100.831304952184,0.142840292892115,0.0860575932567805,1.65982207364207,0.0969502517521688,0.222663300012667
"ZNF69",14.5714363214186,0.0765299467236323,0.171983617085912,0.444983935216358,0.656331363689232,0.79564885724853
"ZNF691",25.0266109842289,0.00869735675962149,0.175379586092818,0.0495916141290155,0.960447829366628,0.979007827708288
"ZNF692",59.5656985460553,-0.345230650544945,0.172045652110357,-2.00662234883738,0.0447898898067914,0.128016888782148
"ZNF695",1.38610495826497,-0.105032391674035,0.424979100531332,-0.247147192750698,0.804794311766003,0.892848466963404
"ZNF696",19.203691148864,0.0372550572333655,0.174563899041384,0.213417879859188,0.831001035631171,0.908514993029724
"ZNF697",36.4269118890255,-0.264736264765235,0.151338249955349,-1.74930174521869,0.0802388744629639,0.194183570566283
"ZNF699",70.6052011277014,-0.0192175047841007,0.102987751017803,-0.186599907214001,0.851974339501543,0.921140279819687
"ZNF7",81.2544266787343,-0.0668214093932068,0.115424054371854,-0.578921003571166,0.562642477296442,0.726957497732988
"ZNF70",50.1626704541634,-0.0134377408734382,0.136233307426912,-0.0986377056187039,0.921425931233144,0.959812150099344
"ZNF700",155.265309304465,-0.219571071894066,0.164552492800396,-1.33435275368576,0.182088276246672,0.34854893665882
"ZNF701",148.943129260667,-0.124729461943523,0.135969786511759,-0.917332189329696,0.358968594597527,0.548677637417764
"ZNF702P",13.7267104056292,0.263245530444611,0.208138532007002,1.26476115645783,0.205956959600954,0.380142312297513
"ZNF703",114.369616370521,0.050746196823112,0.189265035328828,0.268122406946141,0.788605098838255,0.883772456030822
"ZNF704",13.8254508303973,0.712420085912591,0.308373084451485,2.31025378618825,0.0208741078429214,0.0732666833340736
"ZNF705E",6.85347279379035,-0.284746341863661,0.282122455687641,-1.00930052224884,0.312830529746308,0.501019562150558
"ZNF706",413.835676356776,0.0259986844460687,0.12954351675921,0.200694601292891,0.840937381375451,0.914951523658834
"ZNF707",37.9949055059964,-0.0917068777683178,0.125196900619298,-0.732501182654535,0.463862721135822,0.644943946817532
"ZNF708",236.358779046039,-0.117715267619197,0.10354585530547,-1.13684190711377,0.255604380905137,0.440046586629939
"ZNF709",41.51332877443,0.133980121088503,0.141309019396712,0.948135665087069,0.343060393792983,0.532196519705905
"ZNF71",45.1573616990507,0.271540619065817,0.0965738426200342,2.8117408575548,0.00492741839844655,0.0248104379050706
"ZNF710",322.644341515272,0.0267174096317106,0.117106441190972,0.228146371454847,0.819532451328122,0.901969235301845
"ZNF711",31.5688857097933,-0.146478027092061,0.177399942158846,-0.825693770299555,0.408977827056477,0.59520969090087
"ZNF713",26.8855538558413,-0.114435141810684,0.117048695162419,-0.977671230353246,0.328236955232918,0.51673280480303
"ZNF714",110.851214715098,-0.025651399277478,0.0892988150158164,-0.28725352372184,0.773918206323881,0.874619898894373
"ZNF717",68.7986717554794,-0.245528545568495,0.148907799018276,-1.64886290165608,0.0991757248822063,0.22658521530149
"ZNF718",99.1558308716149,-0.178072523698927,0.155099099904569,-1.14812093563724,0.250918642635245,0.434767963371753
"ZNF720",183.116041866781,-0.183135600567015,0.13235950291546,-1.38362260761879,0.166474042171474,0.328494135240208
"ZNF721",321.322943383001,-0.0389778494294012,0.103198415274688,-0.377698139313981,0.705654850207599,0.829773167644459
"ZNF724P",41.5293410432047,-0.0669649041984833,0.113373324937574,-0.590658377844663,0.554749341368314,0.720558583339238
"ZNF726",13.5182201988434,-0.277875474678437,0.166058792850131,-1.67335598380039,0.0942572374698037,0.217949107979372
"ZNF727",5.11385225960607,-0.235254244090618,0.339233208504261,-0.693488249950219,0.488003197167237,0.666804665988065
"ZNF730",10.4249027400036,-0.72691181096834,0.211540782306415,-3.43627268010863,0.000589777051089307,0.00484746093243259
"ZNF732",3.76444039570224,0.158263337592454,0.416235068604463,0.380225861610061,0.703777763522211,0.828467059826492
"ZNF736",292.506807025285,-0.208483775096294,0.154728813889394,-1.34741403269158,0.177846923618498,0.342714770080817
"ZNF737",205.92717161726,-0.138966462953299,0.133255441556619,-1.0428576974416,0.297014204319487,0.48490068819255
"ZNF738",41.1746386667354,-0.143342752161782,0.19466802430985,-0.736344618845184,0.461520998862109,0.643001509899767
"ZNF74",34.5323987084399,0.10643703309401,0.159013428105893,0.669358772789486,0.503266643835008,0.679774368359104
"ZNF740",231.009989213031,0.0717672269622392,0.129423886253761,0.554512996322219,0.579227813806404,0.739239497370424
"ZNF746",648.309307114857,-0.0866808637060414,0.128227001599615,-0.675995403656868,0.499043563304431,0.676208995532613
"ZNF747",69.985395934126,0.199773539832589,0.0761568341355007,2.62318598324538,0.00871117054364391,0.0382516728616559
"ZNF749",25.1664305024904,-0.0632043648349009,0.159423333079782,-0.39645617497704,0.69176853205851,0.820690858057666
"ZNF75A",172.28359418437,-0.126381230752272,0.119652567990508,-1.05623500502135,0.290860861758493,0.478596196382629
"ZNF75D",139.611582677186,-0.0963835119562765,0.104321069136135,-0.923912233208608,0.355532013334883,0.544951404592868
"ZNF76",118.307171583845,0.0590320826609606,0.128635891621317,0.458908333567908,0.646299994088062,0.789058745190354
"ZNF761",117.08299908874,-0.0113059327625087,0.0953042392397557,-0.118629904112308,0.905568572583713,0.95138279465749
"ZNF763",24.4484490710162,-0.280265103116875,0.171587993664738,-1.63336080299697,0.102393135750499,0.232175329897923
"ZNF764",75.7247244590685,0.17433197109488,0.108203999483012,1.61114165768198,0.107148850511331,0.240114812181105
"ZNF765",166.083390595795,-0.165988638570196,0.078196919943254,-2.12270046813418,0.0337789597669835,0.104721613123756
"ZNF766",244.520767775858,0.0447192629008082,0.099969243402063,0.447330212563011,0.654636655848424,0.79464415199355
"ZNF767P",118.803862666457,-0.193782527803414,0.168865903743456,-1.14755272383353,0.251153255835296,0.434991474483185
"ZNF768",48.0565545199077,-0.0365520427496589,0.0964505243206167,-0.37897194449824,0.70470869767527,0.829084978290514
"ZNF77",14.46719463979,-0.176056614843225,0.152216083569737,-1.15662294492399,0.247426443672878,0.430487709198325
"ZNF770",921.075052505611,0.10883594143123,0.0798006068837164,1.36384854302954,0.1726152386839,0.335917333649143
"ZNF771",3.90090396238614,-0.184046198906517,0.241943702342419,-0.760698448129223,0.44683720195128,0.630149966024609
"ZNF772",51.458839013379,-0.240678953218305,0.205351906669763,-1.17203174356376,0.241184311802051,0.423120481661393
"ZNF773",41.7673619369297,-0.158697024476541,0.159009513977085,-0.998034774821155,0.318262496300605,0.507166187707901
