"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSMB5",41.1532112360442,0.379077927759287,0.0989544953310936,3.83083079238516,0.000127711311849637,0.00070523966962083
"PSMB6",103.416884081893,-0.277322922686456,0.111003570123678,-2.4983243545903,0.0124781962678483,0.0340799956918585
"PSMB7",187.813340065541,-0.340680807218907,0.0889329281930821,-3.83076116058223,0.000127747462192172,0.00070523966962083
"PSMB8",268.723889447961,0.0124832842220791,0.0673538340386953,0.1853388808558,0.852963243753543,0.904156489807567
"PSMB8-AS1",364.835028311535,0.276609301798475,0.111629036400801,2.47793325748433,0.0132145861899002,0.0357880437662814
"PSMB9",294.973367237602,0.264004901443511,0.123112123689604,2.14442650757234,0.0319987282130572,0.074571725475471
"PSMC1",262.091102989046,-0.370371665547087,0.0566769067651755,-6.53478968218248,6.36989903607626e-11,1.71651032969222e-09
"PSMC1P1",19.1216694760287,-0.518034075931098,0.121002346883414,-4.28119031798802,1.85896285904588e-05,0.000132060376588888
"PSMC2",296.867587560446,-0.103590211091988,0.0687463624602496,-1.50684643353872,0.131850024415152,0.2315470376208
"PSMC3",86.8427061639058,-0.247130214219611,0.0803542065557664,-3.07551060252335,0.00210142456909863,0.00758146461148303
"PSMC3IP",9.3439766482243,0.0922822780359073,0.181334614583238,0.508906025735903,0.610818096085394,0.724139786469963
"PSMC4",153.605876074068,-0.256135029964827,0.0712826250312124,-3.59323228981358,0.00032660118475917,0.00156881248654052
"PSMC5",283.798601622285,-0.144973584324771,0.0681390579503664,-2.12761356974398,0.0333691362092231,0.077226795775482
"PSMC6",256.867123348816,-0.0646001621433647,0.090028268202943,-0.717554201950682,0.473032204770243,0.605810861272999
"PSMD1",512.349036064841,0.0921523577185134,0.0736340556286731,1.25149099736168,0.210755396164049,0.332497439325512
"PSMD10",172.09843839105,-0.199585613215067,0.0983210665596601,-2.02993743048913,0.0423628997425862,0.093608918055699
"PSMD10P1",2.70346040013062,-0.508872200680303,0.456274301032111,-1.11527692778053,0.264731769291348,0.396063208729761
"PSMD11",440.711784716605,-0.0981498853476676,0.0568231637369978,-1.72728653057664,0.0841162170026283,0.162553925980473
"PSMD12",312.04902030568,-0.0710737069502606,0.0757375037668694,-0.938421566797811,0.348027806897525,0.484769973864083
"PSMD13",289.964448191527,-0.160773551253197,0.0524674131148822,-3.06425534838489,0.0021821257093113,0.00782041854245769
"PSMD14",177.959876393778,0.128545840361244,0.0670019797337956,1.91853794278867,0.0550428358046574,0.11572041586772
"PSMD2",655.930457301224,0.00651379268421246,0.0845660654283315,0.0770260819303791,0.93860279622136,0.960554749357176
"PSMD3",239.601861066434,-0.258934066744361,0.0489158811038561,-5.29345604946998,1.2002609830313e-07,1.52864839543654e-06
"PSMD4",487.15882375516,-0.146816414997708,0.115416309562418,-1.27205951701574,0.203351973474829,0.323819648949
"PSMD5",292.528892278281,0.150846185007313,0.075025544332673,2.01059767508572,0.0443679698356618,0.0972444304877511
"PSMD5-AS1",154.18619959234,-0.171538517471183,0.175192349782657,-0.97914388204732,0.327508892002972,0.463996177708188
"PSMD6",438.68950105178,-0.387321932402342,0.0954216472556777,-4.05905728460683,4.92712265384942e-05,0.000307786064352293
"PSMD6-AS2",183.253367453566,-0.250806093525644,0.187994314940139,-1.3341153087821,0.182166069447632,0.29737662918551
"PSMD7",290.336274869599,-0.450482513537204,0.0749013130924166,-6.01434734503758,1.80612873629047e-09,3.55005710326698e-08
"PSMD8",200.348424823038,-0.442651121867279,0.106618113835369,-4.15174406996907,3.29951127563808e-05,0.000217810410286195
"PSMD9",169.062634686962,-0.272731413820255,0.10546156462463,-2.58607403361585,0.00970760771005301,0.0277028593936886
"PSME1",673.101295011428,-0.190700823266655,0.0994854655343001,-1.91687119563114,0.0552542972617698,0.116066233292583
"PSME2",354.5693162991,0.0563932613088655,0.102387818609922,0.550780962759963,0.581783835894934,0.700702754838266
"PSME3",679.302724724298,-0.22308458953832,0.0739825547706145,-3.0153674772384,0.00256668074981368,0.00900199595802972
"PSME4",5349.7392171955,0.175810614307991,0.176414038330101,0.996579501111011,0.318968660058305,0.454243009263969
"PSMF1",9506.29957175996,-0.387083306484891,0.204910398901188,-1.88903690862244,0.0588868833026841,0.122257471908803
"PSMG1",37.0078984710088,0.109722288535282,0.080277029731931,1.36679556906474,0.171689392031418,0.283776207100764
"PSMG2",253.217798662233,-0.289791482954478,0.0730577257836541,-3.96660968906475,7.29022324037791e-05,0.000431357767906198
"PSMG3",48.7534992886111,-0.124217147090119,0.10489664535274,-1.18418607832891,0.236339411783407,0.363225096985738
"PSMG3-AS1",30.830668780996,0.551056789248005,0.126039265705847,4.37210409122877,1.23054828004153e-05,9.21181926297485e-05
"PSMG4",50.6534249987539,0.585019446856716,0.19438210165169,3.00963639082884,0.00261560612292125,0.00914392416341007
"PSPC1",486.186937465307,-0.121514618897399,0.0935442838360038,-1.29900635201218,0.193941749281161,0.312572258904602
"PSPH",7.04114501105829,0.473883401634219,0.214179368482311,2.21255392147333,0.0269284148043097,0.0644720503803502
"PSPN",11.1527807337171,0.244076666750929,0.151356571498939,1.6125937865383,0.106832789285817,0.195691518139613
"PSRC1",19.4937169683776,0.404944072703026,0.157557689210731,2.57013208769151,0.0101659745239985,0.028791844629688
"PSTK",17.6787941076981,-0.519824559328628,0.214275739703608,-2.42596086728094,0.0152679164915453,0.0402804721908728
"PSTPIP1",252.642145526411,0.320667430012444,0.121694787792383,2.63501367502705,0.00841338934772428,0.0245664552641368
"PSTPIP2",620.244980257442,0.212517805004167,0.114259816006276,1.85995227746992,0.0628922780822806,0.128984966699716
"PTAFR",1133.64368683804,-0.386540131591607,0.174483962905673,-2.21533328997446,0.0267371964901282,0.0640897609359039
"PTAR1",1598.17458096552,0.308759388221535,0.0869092703256452,3.55266345079906,0.000381352019254373,0.00179153563646648
"PTBP1",1301.34404744272,-0.155348129951292,0.0441761098306757,-3.51656428206856,0.000437170785456208,0.00201109504258177
"PTBP2",443.989120852168,0.200377977848726,0.160846593080442,1.24577073105001,0.212848577867152,0.335195472497217
"PTBP3",4400.99100893406,-0.366339886435719,0.0775180316117663,-4.72586672827891,2.29135897616336e-06,2.11398570602059e-05
"PTCD1",53.3841125059295,-0.129124779376231,0.107171280914803,-1.2048449759491,0.22826315359523,0.353830991630662
"PTCD2",97.2571091889047,0.638438040640416,0.128676649128255,4.96156874588854,6.99261126039236e-07,7.25636418653251e-06
"PTCD3",523.83676518274,0.397778650215043,0.101358546374237,3.92447074710763,8.69206201819425e-05,0.000504621442486615
"PTCH1",236.789277527297,0.387859112924472,0.135192658821305,2.8689362004274,0.00411854864729374,0.0134398480345275
"PTCH2",1.98632027368728,-0.693695015012023,0.40105431762634,-1.72967846130592,0.0836877389973627,0.161992950295167
"PTCRA",85.3930425519279,0.64489464836236,0.178009445215294,3.62281140521724,0.000291418301078611,0.00142324888047375
"PTDSS1",609.272534179443,-0.192780258437263,0.0566784389663217,-3.40129795303312,0.000670666854715175,0.00289671338565346
"PTDSS2",38.5719843081904,0.122587114852742,0.0981665630946204,1.24876649429585,0.211750492159313,0.333780816957188
"PTEN",5402.87974286997,-0.455303334883239,0.119679376065454,-3.80435919580855,0.000142171753696956,0.000774891002242029
"PTENP1",25.9486556913838,0.21625369563057,0.160508998758479,1.34729951157425,0.177883789361611,0.291810075951771
"PTER",179.715886590337,0.421737005348858,0.0787592461982192,5.35476183059754,8.56691844777052e-08,1.13105479334143e-06
"PTGDR",168.96000892341,0.900540816361156,0.145209149353618,6.20168095722487,5.58632378289991e-10,1.22512480288943e-08
"PTGDR2",31.4211797834082,0.77551738256955,0.205546766795443,3.77294858323573,0.000161329544777524,0.00086339964295904
"PTGDS",28.6925570414319,-0.112019927603435,0.207642273226063,-0.539485172566364,0.589552125306048,0.707323995226175
"PTGER2",501.966821230132,-0.094630948367786,0.110074294103004,-0.859700706136104,0.389954045435821,0.527031581631087
"PTGER3",22.3589231301965,-0.0217295139163906,0.205436923275614,-0.105772193089352,0.91576309969982,0.946563230949566
"PTGER4",889.197040612741,-0.409201013113767,0.0931502239378646,-4.39291496912259,1.1184087878939e-05,8.51102140948821e-05
"PTGES",14.9037560245962,-3.24961402406007,0.451984635748076,-7.1896559463391,6.49547922093526e-13,2.91155895420362e-11
"PTGES2",38.6503260498418,0.0957818104140569,0.132824751795974,0.721114168247668,0.47083927458141,0.60380184134095
"PTGES3",3259.08244173687,-0.0711567359696808,0.143844421457477,-0.494678453628568,0.620827113123498,0.732697192716648
"PTGES3L",18.0168674523352,0.741015197786409,0.21660012182836,3.4211208725617,0.000623636085335778,0.00272625689255493
"PTGES3L-AARSD1",3.89119413292126,0.534197051481097,0.440186020722678,1.21357114113728,0.224911532779545,0.350052858182797
"PTGES3P1",23.8671568810879,-0.12719948373479,0.138492374247725,-0.918458394736341,0.358378931136535,0.495963431496388
"PTGES3P2",2.0538291883284,0.183686888638826,0.354602930676988,0.518007249088836,0.604453211586613,0.719424980411811
"PTGFR",3.70708565072499,0.655518622061578,0.451883700318081,1.45063568701451,0.146881332503336,0.251284314470262
"PTGFRN",24.5578472687495,0.00550433055367061,0.191215387715861,0.0287860230257716,0.977035248271253,0.984373323432328
"PTGIR",68.6415431811369,0.43099348032543,0.141421359070218,3.04758406480477,0.0023068899092421,0.00821787609072521
"PTGR2",20.978178599212,0.186317744222363,0.172819921428682,1.0781033961947,0.280987616188202,0.413315503276622
"PTGS1",2355.80466577791,0.583911952584846,0.178616621368637,3.26907959690797,0.00107897944039611,0.00431920804957518
"PTGS2",581.537523784449,-0.497107907934893,0.247937838459466,-2.00496991916852,0.0449662629594359,0.0982744655331802
"PTH2R",4.37241043639127,-0.411705672421021,0.248281182426196,-1.65822342393348,0.0972723785381217,0.182322465351719
"PTK2",417.142595657907,0.317551033098421,0.108222169854647,2.9342512123433,0.00334353476000352,0.0112499966714289
"PTK2B",1789.87159378407,0.0637290421175143,0.0855010304680439,0.745359930385086,0.456054160315155,0.589821488970579
"PTK6",3.34589481771264,-0.40016415321628,0.324893099391409,-1.2316794476887,0.218068850089122,0.341473853351221
"PTK7",26.1778282887367,0.0713934903525123,0.169906483148281,0.420192855679353,0.674344573441315,0.774314142014004
"PTMA",7008.97835019142,-0.294123226138779,0.0845898861738387,-3.4770495557156,0.000506964107098763,0.00228622255855286
"PTMAP5",8.46444491631704,-0.0652489292286762,0.141198697863846,-0.46210715973878,0.644004476056256,0.750841480743632
"PTMS",245.090527328242,-0.0387940301442622,0.193923263660741,-0.200048356303091,0.841442762546623,0.896309922337092
"PTOV1",159.613311643434,-0.203770323457499,0.0791220425336655,-2.57539260782856,0.0100126361209535,0.0284320498502602
"PTOV1-AS1",8.56890349480388,0.118740763848339,0.254147118724114,0.467212709097191,0.640347701734051,0.748062977595595
"PTOV1-AS2",16.4655908644089,-0.00491867942771895,0.228654962294738,-0.0215113609534471,0.982837740830367,0.988176612378464
"PTP4A1",1783.67640230749,-1.15247054770367,0.116326299240813,-9.90722265923618,3.87261689570071e-23,1.58157674020417e-20
"PTP4A2",4491.91168154398,-0.271519294296372,0.0925744648522683,-2.93298259654718,0.00335722710266998,0.011283672218886
"PTP4A2P2",5.68475873540566,0.793360515094313,0.252700973153397,3.13952299112327,0.00169223135099412,0.00632624649482707
"PTP4A3",114.630556045058,0.112469487804308,0.116731812553255,0.963486176940821,0.335303597815809,0.471766155309979
"PTPDC1",38.0628155868844,0.477046490120936,0.145626263694,3.27582729941722,0.00105352962121079,0.00423393120022127
"PTPLA",32.8324972880167,-0.0606473483842958,0.179147995985018,-0.338532106099404,0.734962236635088,0.820747134941844
"PTPLAD1",153.850878977057,0.409218149896265,0.0949507376482617,4.30979432105293,1.63406451571949e-05,0.000118000878361454
"PTPLAD2",1687.88380209733,0.195799644233258,0.101021244622347,1.93820265197907,0.0525985033392419,0.11149426693986
"PTPLB",450.862199754017,-0.230406815300218,0.101028584678482,-2.28061014645978,0.0225715263584354,0.0557731995373811
"PTPMT1",67.4606498485538,-0.581565692519149,0.0916769475939844,-6.34364153456294,2.24396622221226e-10,5.30072123802273e-09
"PTPN1",931.809077324967,-0.303213695620402,0.0723913999186604,-4.18853200740828,2.80764716497744e-05,0.000188800123669693
"PTPN11",1141.90664886797,-0.168337413806872,0.0677613968757782,-2.48426717228796,0.0129818368909596,0.0352407973976449
"PTPN12",2490.55641839999,0.0360470518749272,0.104875738603018,0.343712019148439,0.731062871324976,0.818435877426198
"PTPN13",79.2250141054652,0.376751719559468,0.138568042462725,2.71889328061206,0.00655007374096893,0.0199069381861298
"PTPN14",4.44873263772632,-0.359338834648324,0.313735883920111,-1.14535458984929,0.252062301025783,0.381487356357724
"PTPN18",1745.59066233928,0.241486613631153,0.0946132060516045,2.55235631164893,0.0106997033182615,0.0299983444062562
"PTPN2",477.45884710108,0.125639496367126,0.0604322646966723,2.07901353685401,0.0376161062677823,0.0850213751062972
"PTPN20A",4.84513029383964,-0.405779523653376,0.273576517301926,-1.4832395983956,0.138010763868588,0.239669109028358
"PTPN22",611.326135783032,0.062472990208455,0.0805932859341931,0.775163706061894,0.438242931363721,0.573771360875006
"PTPN23",213.501260947253,0.0474500875236366,0.0742938001070887,0.63868165923995,0.523030046481509,0.649585238135662
"PTPN3",1.58422699038292,0.473918522721824,0.411340224660098,1.15213269772835,0.249266548616409,0.3784091054413
